Thick   Thin
29.296	27.227
29.390	27.038
29.108	27.227
29.390	27.133
29.390	27.133
29.390	27.227
29.296	27.227
29.296	27.227
29.390	27.133
29.296	27.227
29.390	27.227
29.296	27.227
29.390	27.227
29.390	27.227
29.296	27.227
29.484	27.227
29.390	27.227
29.390	27.038
29.390	27.133
29.390	27.133
29.390	27.227
29.296	27.321
29.390	27.227
29.390	27.227
29.484	27.227
29.202	27.321
29.390	27.227
29.202	27.321
29.390	27.321
29.484	27.227
29.296	27.227
29.390	27.227
29.296	27.227
29.296	27.227
29.296	27.321
29.296	27.321
29.390	27.321
29.296	27.321
29.484	27.227
29.296	27.227
29.296	27.227
29.484	27.227
29.390	27.321
29.390	27.227
29.296	27.321
29.578	27.227
29.390	27.227
29.390	27.227
29.390	27.133
29.484	27.227
29.390	27.227
29.390	27.227
29.578	27.227
29.390	27.227
29.484	27.227
29.390	27.227
29.296	27.321
29.484	27.227
29.484	27.321
29.390	27.321
29.484	27.227
29.484	27.227
29.202	27.321
29.484	27.321
29.390	27.321
29.390	27.321
29.390	27.227
29.296	27.415
29.390	27.415
29.484	27.321
29.672	27.321
29.484	27.227
29.484	27.227
29.390	27.415
29.484	27.321
29.484	27.415
29.484	27.415
29.484	27.321
29.484	27.227
29.484	27.415
29.578	27.415
29.484	27.415
29.390	27.415
29.578	27.415
29.484	27.415
29.484	27.321
29.484	27.415
29.484	27.415
29.484	27.227
29.484	27.415
29.578	27.321
29.578	27.321
29.484	27.227
29.578	27.415
29.484	27.415
29.484	27.415
29.578	27.415
29.578	27.415
29.484	27.415
29.578	27.321
29.578	27.509
29.390	27.509
29.484	27.415
29.578	27.509
29.578	27.321
29.578	27.415
29.484	27.415
29.578	27.415
29.672	27.321
29.484	27.321
29.296	27.509
29.578	27.509
29.578	27.415
29.578	27.321
29.578	27.321
29.484	27.415
29.578	27.415
29.484	27.321
29.578	27.509
29.578	27.321
29.578	27.509
29.578	27.509
29.672	27.509
29.578	27.509
29.578	27.509
29.484	27.509
29.672	27.509
29.578	27.509
29.672	27.509
29.578	27.509
29.672	27.509
29.672	27.509
29.766	27.509
29.484	27.603
29.766	27.509
29.672	27.509
29.484	27.509
29.672	27.321
29.578	27.415
29.672	27.509
29.578	27.415
29.672	27.509
29.484	27.509
29.578	27.603
29.766	27.509
29.578	27.603
29.672	27.509
29.672	27.509
29.672	27.415
29.672	27.603
29.672	27.603
29.766	27.509
29.672	27.509
29.766	27.509
29.766	27.603
29.672	27.603
29.578	27.603
29.766	27.603
29.672	27.415
29.578	27.603
29.766	27.603
29.672	27.509
29.484	27.603
29.766	27.603
29.578	27.603
29.672	27.603
29.672	27.509
29.578	27.603
29.766	27.509
29.672	27.603
29.766	27.415
29.484	27.603
29.766	27.603
29.672	27.697
29.672	27.603
29.860	27.603
29.578	27.603
29.672	27.603
29.766	27.415
29.766	27.603
29.860	27.697
29.766	27.603
29.672	27.603
29.672	27.603
29.860	27.509
29.672	27.509
29.766	27.603
29.766	27.603
29.484	27.603
29.766	27.603
29.672	27.697
29.860	27.603
29.578	27.697
29.672	27.603
29.766	27.603
29.766	27.697
29.766	27.697
29.766	27.603
29.954	27.697
29.766	27.603
29.766	27.697
29.766	27.697
29.578	27.697
29.860	27.697
29.766	27.697
29.860	27.697
29.860	27.697
29.860	27.697
29.766	27.792
29.766	27.792
29.766	27.697
29.766	27.697
29.860	27.603
29.860	27.697
29.860	27.697
29.766	27.509
29.860	27.697
29.860	27.603
29.860	27.603
29.860	27.792
29.860	27.697
29.860	27.697
29.860	27.603
29.860	27.792
29.860	27.792
29.766	27.603
29.860	27.603
29.954	27.697
29.954	27.603
29.672	27.697
29.954	27.792
29.860	27.792
29.860	27.697
29.954	27.697
29.954	27.792
29.954	27.792
29.860	27.697
30.048	27.792
29.766	27.886
29.860	27.792
29.860	27.792
29.860	27.697
29.860	27.697
29.954	27.792
29.860	27.792
29.860	27.792
29.766	27.792
29.672	27.792
29.954	27.697
29.954	27.792
29.860	27.886
29.954	27.792
29.766	27.792
29.954	27.792
29.860	27.792
29.860	27.886
30.048	27.792
29.954	27.792
30.048	27.792
29.860	27.792
29.954	27.886
29.860	27.886
30.048	27.792
30.048	27.886
29.860	27.886
30.048	27.886
29.766	27.886
30.048	27.792
29.860	27.886
30.048	27.792
30.048	27.792
29.954	27.886
29.954	27.886
29.860	27.792
30.048	27.792
29.954	27.886
30.048	27.792
30.048	27.792
29.954	27.697
29.954	27.886
29.954	27.792
29.954	27.886
29.766	27.886
30.048	27.886
29.766	27.886
29.954	27.886
29.954	27.886
29.954	27.886
30.048	27.980
30.048	27.980
30.048	27.886
29.954	27.886
30.048	27.980
30.048	27.886
30.048	27.886
30.048	27.886
30.048	27.697
30.142	27.886
29.860	27.886
30.048	27.886
30.048	27.886
30.048	27.886
30.048	27.980
30.142	27.980
30.048	27.980
30.048	27.980
30.142	27.792
30.142	27.980
29.954	27.886
30.048	27.886
30.048	27.980
30.142	27.886
30.048	27.980
30.048	27.792
30.048	27.886
30.048	27.980
30.048	27.980
30.142	27.980
30.048	27.980
30.048	27.980
29.954	27.980
30.048	27.886
30.048	27.792
29.954	27.980
30.142	27.980
30.142	27.980
29.954	28.074
30.048	27.980
30.048	27.980
30.048	27.980
30.142	27.886
30.142	27.886
30.142	27.886
30.142	27.980
29.954	28.074
29.954	28.074
29.954	28.074
30.236	27.980
30.142	27.980
30.048	28.074
30.236	27.980
30.048	28.074
30.142	27.980
30.048	27.980
30.236	27.886
30.048	28.074
30.142	28.074
30.142	28.074
30.236	28.074
30.142	27.886
29.860	28.074
30.142	27.980
30.142	27.980
30.142	27.886
30.236	27.980
30.048	28.074
30.236	28.074
30.142	28.168
30.330	28.074
30.236	27.886
30.236	28.074
30.142	28.168
30.142	28.074
30.236	28.168
30.048	28.074
30.142	28.074
30.048	28.074
30.236	27.980
30.236	28.074
30.330	28.074
30.236	28.074
30.330	28.074
30.330	28.074
30.330	28.074
30.330	28.074
30.236	28.074
30.142	28.168
30.236	28.074
30.142	28.074
30.236	28.168
30.048	28.168
30.236	28.168
30.142	28.168
30.330	27.980
30.330	28.074
30.048	28.168
30.330	28.168
30.236	28.074
30.142	28.168
30.236	28.168
30.236	28.168
30.236	28.168
30.236	28.168
30.424	28.168
30.236	28.074
30.236	28.074
30.236	28.074
30.330	28.168
30.142	28.168
30.236	28.074
30.330	28.168
30.330	28.168
30.236	28.168
30.236	28.168
30.236	28.168
30.330	28.168
30.236	28.168
30.236	28.262
30.424	28.168
30.330	28.262
30.424	28.168
30.424	28.262
30.330	28.168
30.330	28.262
30.424	28.262
30.236	28.168
30.330	28.262
30.330	28.168
30.330	28.262
30.330	28.262
30.330	28.168
30.424	28.168
30.330	28.262
30.330	28.074
30.330	28.168
30.330	28.262
30.424	28.168
30.236	28.262
30.424	28.168
30.424	28.168
30.424	28.262
30.424	28.262
30.424	28.262
30.330	28.168
30.330	28.262
30.518	28.262
30.330	28.168
30.236	28.262
30.424	28.262
30.518	28.262
30.424	28.262
30.236	28.262
30.424	28.168
30.424	28.074
30.330	28.168
30.330	28.262
30.518	28.168
30.518	28.262
30.424	28.356
30.518	28.262
30.518	28.262
30.424	28.168
30.330	28.356
30.518	28.262
30.424	28.262
30.330	28.262
30.518	28.356
30.424	28.262
30.424	28.262
30.424	28.356
30.612	28.356
30.424	28.262
30.330	28.262
30.518	28.356
30.424	28.356
30.424	28.168
30.424	28.168
30.518	28.262
30.518	28.262
30.424	28.356
30.518	28.356
30.424	28.262
30.424	28.356
30.424	28.356
30.518	28.356
30.612	28.356
30.330	28.450
30.612	28.356
30.236	28.356
30.424	28.356
30.424	28.262
30.518	28.168
30.424	28.168
30.518	28.356
30.518	28.356
30.518	28.356
30.518	28.262
30.518	28.356
30.612	28.356
30.518	28.356
30.518	28.356
30.518	28.356
30.424	28.450
30.518	28.450
30.518	28.356
30.612	28.356
30.518	28.450
30.518	28.356
30.518	28.450
30.612	28.450
30.518	28.356
30.612	28.450
30.518	28.450
30.518	28.450
30.518	28.262
30.518	28.450
30.424	28.450
30.612	28.356
30.612	28.356
30.424	28.450
30.518	28.450
30.518	28.450
30.518	28.544
30.330	28.450
30.612	28.450
30.518	28.450
30.612	28.356
30.612	28.450
30.518	28.544
30.518	28.450
30.612	28.450
30.612	28.356
30.518	28.356
30.518	28.450
30.612	28.262
30.518	28.450
30.518	28.450
30.424	28.450
30.705	28.450
30.612	28.356
30.612	28.356
30.612	28.450
30.518	28.544
30.518	28.450
30.612	28.450
30.705	28.450
30.518	28.356
30.705	28.450
30.612	28.450
30.612	28.356
30.612	28.450
30.424	28.544
30.705	28.450
30.612	28.544
30.518	28.544
30.612	28.450
30.612	28.544
30.612	28.544
30.518	28.544
30.705	28.544
30.424	28.544
30.705	28.544
30.612	28.544
30.799	28.544
30.424	28.544
30.612	28.638
30.705	28.544
30.518	28.544
30.705	28.544
30.612	28.356
30.705	28.638
30.518	28.544
30.612	28.544
30.705	28.544
30.424	28.638
30.705	28.544
30.612	28.450
30.612	28.638
30.612	28.544
30.612	28.544
30.612	28.638
30.705	28.544
30.705	28.544
30.612	28.638
30.799	28.544
30.705	28.638
30.705	28.638
30.705	28.450
30.799	28.450
30.799	28.544
30.705	28.638
30.799	28.638
30.799	28.544
30.799	28.638
30.799	28.638
30.705	28.638
30.799	28.544
30.705	28.638
30.799	28.544
30.799	28.638
30.705	28.638
30.799	28.544
30.518	28.638
30.799	28.544
30.799	28.638
30.799	28.732
30.705	28.638
30.893	28.638
30.799	28.638
30.705	28.638
30.893	28.732
30.705	28.826
30.799	28.638
30.799	28.638
30.799	28.638
30.799	28.544
30.612	28.638
30.893	28.732
30.705	28.732
30.799	28.732
30.799	28.638
30.705	28.638
30.799	28.732
30.799	28.732
30.893	28.638
30.705	28.732
30.705	28.638
30.893	28.638
30.893	28.544
30.799	28.638
30.799	28.732
30.893	28.638
30.987	28.732
30.893	28.638
30.893	28.732
30.893	28.732
30.799	28.638
30.893	28.826
30.893	28.732
30.893	28.732
30.799	28.732
30.893	28.732
30.987	28.826
30.893	28.732
30.893	28.732
30.705	28.732
30.799	28.826
30.799	28.638
30.987	28.732
30.893	28.826
30.893	28.732
30.893	28.826
30.987	28.826
30.705	28.826
30.893	28.732
30.893	28.638
30.893	28.826
30.987	28.732
30.893	28.826
30.893	28.826
30.893	28.826
30.987	28.732
30.893	28.732
30.799	28.826
30.799	28.826
30.893	28.826
30.987	28.826
30.893	28.732
30.705	28.826
30.893	28.826
30.893	28.826
30.987	28.732
30.893	28.732
30.987	28.826
30.987	28.826
30.893	28.826
30.987	28.826
31.081	28.826
30.893	28.732
30.893	28.826
30.893	28.826
30.987	28.826
30.893	28.826
30.987	28.826
30.987	28.826
30.893	28.732
30.799	28.920
31.081	28.826
30.987	28.826
30.987	28.826
30.987	28.826
30.987	28.826
30.987	28.826
31.081	28.826
30.987	28.920
30.987	28.826
31.081	28.826
31.175	28.920
30.987	28.920
31.081	28.920
30.987	28.920
30.987	28.826
30.987	28.826
30.799	28.920
31.081	28.920
31.081	28.826
30.987	28.826
31.081	28.920
31.081	28.920
30.987	28.732
30.893	28.826
31.081	28.826
30.987	28.920
31.081	28.732
30.893	28.826
30.893	28.826
31.175	28.826
30.893	28.920
31.081	28.920
30.987	28.826
31.081	28.732
30.893	28.920
31.081	28.920
31.081	28.920
30.987	28.732
31.081	28.920
30.987	29.014
31.175	28.920
30.987	29.014
31.081	29.014
31.175	29.014
31.175	28.920
31.081	28.920
30.987	28.826
31.175	28.920
31.175	28.920
30.893	28.920
31.175	29.014
31.081	28.920
31.175	28.920
31.081	28.920
31.175	29.014
31.081	29.014
31.081	29.014
31.081	29.014
31.081	29.014
31.081	28.920
31.081	29.014
31.081	29.014
31.081	29.014
31.081	29.014
30.893	29.108
31.081	28.826
30.893	29.014
31.175	28.920
31.081	28.920
31.175	29.014
31.081	29.014
31.081	29.014
31.081	29.014
30.893	29.108
31.081	29.108
31.175	28.920
31.081	28.920
31.175	29.108
31.175	29.014
31.081	29.014
31.175	28.920
31.175	29.014
31.081	29.014
31.081	28.920
31.175	29.014
31.175	29.108
31.081	29.014
30.987	29.108
31.081	29.014
31.175	29.014
31.175	29.014
31.175	28.920
31.175	29.014
31.175	29.108
31.175	29.014
31.175	29.108
31.175	28.920
31.175	29.108
31.269	29.108
31.269	29.014
31.175	29.014
31.269	29.108
31.269	29.014
31.175	29.108
31.269	29.014
31.081	29.108
31.269	29.108
31.081	29.202
31.269	29.014
31.269	29.108
31.175	29.108
31.175	29.108
31.175	29.014
31.269	29.014
31.081	29.108
31.362	29.108
31.175	29.202
31.081	29.108
31.269	29.108
31.269	29.202
31.175	29.202
31.081	29.202
31.269	29.108
30.987	29.108
31.269	29.108
31.081	29.108
31.269	29.108
31.081	29.108
31.175	29.108
31.456	29.108
31.175	29.108
31.269	29.108
31.269	29.202
31.269	29.202
31.175	29.202
31.269	29.108
31.269	29.108
31.175	29.202
31.175	29.108
31.362	29.108
31.269	29.108
31.269	29.014
31.269	29.108
31.269	29.202
31.269	29.202
31.269	29.202
31.269	29.108
31.362	29.202
31.362	29.014
31.269	29.202
31.175	29.202
31.362	29.108
31.362	29.202
31.081	29.202
31.362	29.202
31.362	29.202
31.269	29.108
31.456	29.202
31.175	29.202
31.269	29.202
31.362	29.108
31.362	29.202
31.175	29.296
31.269	29.202
31.362	29.296
31.362	29.296
31.362	29.108
31.456	29.202
31.362	29.108
31.362	29.108
31.269	29.296
31.456	29.202
31.362	29.296
31.362	29.296
31.362	29.202
31.269	29.296
31.362	29.296
31.362	29.296
31.362	29.296
31.362	29.296
31.362	29.296
31.269	29.296
31.362	29.202
31.456	29.390
31.362	29.296
31.456	29.202
31.362	29.296
31.456	29.108
31.362	29.296
31.362	29.296
31.456	29.296
31.456	29.202
31.269	29.296
31.456	29.296
31.456	29.296
31.456	29.296
31.456	29.202
31.456	29.202
31.269	29.296
31.362	29.390
31.550	29.108
31.456	29.202
31.456	29.296
31.175	29.390
31.456	29.296
31.456	29.390
31.456	29.296
31.456	29.296
31.456	29.202
31.456	29.390
31.456	29.296
31.550	29.296
31.456	29.296
31.175	29.390
31.550	29.390
31.269	29.296
31.456	29.296
31.456	29.202
31.550	29.390
31.456	29.202
31.456	29.390
31.550	29.296
31.456	29.296
31.456	29.390
31.456	29.390
31.550	29.390
31.644	29.390
31.550	29.390
31.644	29.296
31.456	29.296
31.269	29.390
31.456	29.390
31.456	29.296
31.456	29.484
31.456	29.390
31.550	29.484
31.456	29.390
31.456	29.390
31.644	29.484
31.550	29.484
31.456	29.390
31.362	29.484
31.550	29.390
31.456	29.390
31.456	29.390
31.550	29.484
31.550	29.484
31.644	29.296
31.550	29.390
31.456	29.484
31.362	29.484
31.550	29.296
31.644	29.390
31.550	29.484
31.550	29.390
31.550	29.484
31.456	29.484
31.362	29.390
31.550	29.296
31.644	29.390
31.550	29.390
31.550	29.296
31.644	29.484
31.550	29.390
31.550	29.484
31.550	29.484
31.550	29.484
31.550	29.390
31.550	29.296
31.456	29.296
31.738	29.578
31.550	29.390
31.738	29.484
31.644	29.484
31.738	29.484
31.550	29.578
31.456	29.484
31.738	29.296
31.550	29.578
31.550	29.484
31.644	29.484
31.644	29.484
31.644	29.578
31.644	29.578
31.550	29.578
31.738	29.484
31.456	29.578
31.738	29.484
31.644	29.484
31.456	29.578
31.738	29.578
31.644	29.484
31.644	29.390
31.738	29.578
31.644	29.484
31.644	29.578
31.738	29.578
31.644	29.578
31.644	29.484
31.644	29.578
31.550	29.672
31.644	29.578
31.550	29.484
31.831	29.578
31.644	29.578
31.644	29.578
31.644	29.484
31.738	29.578
31.738	29.390
31.831	29.578
31.644	29.484
31.738	29.578
31.644	29.672
31.738	29.578
31.456	29.578
31.456	29.578
31.738	29.484
31.738	29.578
31.738	29.578
31.738	29.578
31.831	29.578
31.550	29.672
31.831	29.578
31.644	29.578
31.738	29.578
31.831	29.672
31.738	29.672
31.738	29.578
31.644	29.672
31.831	29.672
31.738	29.672
31.738	29.578
31.738	29.578
31.831	29.672
31.644	29.672
31.644	29.672
31.738	29.672
31.738	29.672
31.831	29.672
31.738	29.672
31.831	29.672
31.831	29.578
31.738	29.578
31.738	29.672
31.738	29.672
31.831	29.672
31.738	29.672
31.831	29.672
31.738	29.578
31.738	29.672
31.831	29.672
31.925	29.672
31.738	29.672
31.831	29.672
31.831	29.578
31.644	29.672
31.831	29.672
31.831	29.672
31.831	29.766
31.644	29.766
31.925	29.766
31.738	29.578
31.738	29.766
31.925	29.672
31.831	29.766
31.738	29.672
31.831	29.672
31.831	29.672
31.831	29.578
31.831	29.672
31.831	29.672
31.925	29.672
31.738	29.672
31.925	29.766
31.831	29.672
31.831	29.578
31.925	29.766
31.831	29.766
31.738	29.766
31.831	29.672
31.738	29.766
31.831	29.766
31.925	29.578
31.925	29.766
31.738	29.766
31.925	29.766
31.831	29.766
32.019	29.766
31.831	29.766
31.831	29.766
31.738	29.766
31.831	29.766
31.925	29.766
31.831	29.860
31.831	29.766
32.019	29.766
31.831	29.766
32.019	29.672
31.831	29.578
31.831	29.766
31.831	29.672
32.019	29.766
31.831	29.766
31.831	29.766
31.831	29.672
31.831	29.766
31.831	29.766
31.925	29.766
31.831	29.766
31.925	29.766
31.738	29.766
31.925	29.766
31.925	29.578
31.925	29.860
31.738	29.860
31.925	29.766
31.831	29.766
32.019	29.860
31.925	29.860
31.925	29.766
31.925	29.766
31.925	29.766
31.831	29.672
31.925	29.860
32.019	29.860
32.019	29.766
31.925	29.860
32.113	29.860
31.925	29.766
31.831	29.860
32.019	29.766
31.925	29.672
31.925	29.766
31.925	29.860
31.925	29.860
31.831	29.860
31.925	29.860
31.925	29.860
32.019	29.672
31.831	29.860
31.831	29.954
32.019	29.860
31.925	29.860
32.019	29.766
31.925	29.766
32.019	29.766
31.925	29.672
32.019	29.860
32.019	29.766
31.925	29.672
32.019	29.860
31.831	29.766
32.019	29.860
32.019	29.860
31.925	29.766
32.113	29.860
31.925	29.860
32.113	29.954
31.925	29.954
31.831	29.860
31.831	29.860
31.831	29.954
32.019	29.860
31.925	29.860
32.113	29.860
32.019	29.954
32.019	29.766
31.925	29.860
32.019	29.954
32.019	29.954
31.925	29.766
32.113	29.954
31.925	29.954
32.019	29.766
32.019	29.860
32.019	29.766
32.019	29.860
32.019	29.954
32.019	29.954
32.113	29.860
32.019	29.766
32.019	29.860
32.019	29.766
31.925	29.860
32.113	29.860
32.019	29.954
32.019	29.954
31.925	29.954
32.113	29.860
32.113	29.954
32.019	29.860
32.019	29.954
32.113	29.860
32.113	29.954
32.113	29.860
32.113	29.954
31.925	29.954
32.113	30.048
32.113	29.954
32.019	29.954
32.113	29.954
32.019	29.860
32.113	29.954
31.925	29.766
32.113	30.048
32.113	29.860
32.019	29.954
32.113	29.954
32.019	29.954
32.019	30.048
32.113	29.954
32.019	30.048
32.207	29.860
32.019	30.048
32.019	29.860
32.113	29.860
31.925	29.954
32.019	30.048
32.113	30.048
32.019	30.048
32.019	30.048
32.207	29.860
32.113	30.048
32.113	30.048
32.113	29.954
32.019	30.048
32.113	30.048
32.113	29.954
32.113	30.048
32.113	29.860
32.207	29.954
32.019	29.954
32.113	30.048
32.019	30.048
32.207	29.954
32.019	30.048
32.207	30.048
32.113	30.048
32.113	30.048
31.925	30.048
31.925	30.048
32.113	30.048
32.113	29.954
32.207	29.954
31.925	30.048
32.019	30.142
32.207	29.954
32.019	30.048
32.207	30.048
32.113	30.048
32.207	30.048
32.113	30.048
32.207	30.048
32.019	30.048
32.207	30.048
32.019	30.048
32.113	29.860
31.925	30.048
32.207	29.954
32.207	30.048
32.019	29.954
32.019	30.048
32.207	30.048
32.207	30.048
31.925	30.048
32.207	30.048
32.207	30.048
32.207	30.048
32.113	30.142
32.207	30.142
32.113	30.142
32.207	30.048
31.925	30.048
32.113	30.048
32.207	30.048
